	tagname	timestamp	value
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:12	0.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:12.500	4.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:15.500	4.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:16	-0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:24.500	-0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:14:25	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:17.500	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:18	-0.800000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:19.500	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:23	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:23.500	-5.300000190735
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:25.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:39.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:40	-0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:54	-0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:15:54.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:06	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:06.500	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:08.500	-1.399999976158
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:10	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:14.500	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:15	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:21	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:21.500	-0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:47.500	-0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:16:48	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:09.500	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:10	-1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:13	-1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:13.500	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:25.500	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:26	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:38	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:38.500	3.299999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:40	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:07.500	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:08	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:09.500	-7.200000286102
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:12.500	-7.200000286102
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:13	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:27	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:27.500	-10.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:29	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:32.500	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:33	-16.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:34.500	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:41	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:41.500	-1.100000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:43.500	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:45	1.700000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:46.500	2.799999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:49.500	2.799999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:50	-14.600000381470
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:51.500	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:07	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:07.500	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:20.500	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:21	-2.600000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:23	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:27.500	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:28	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:37.500	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:38	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:44.500	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:45	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:58	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:58.500	2.299999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:00.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:34	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:34.500	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:40.500	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:41	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:03	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:03.500	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:11	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:11.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:23.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:24	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:30.500	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:31	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:43	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:43.500	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:50	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:50.500	1.300000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:08	1.300000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:08.500	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:16	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:16.500	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:38	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:38.500	-1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:40.500	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:24:42.500	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:00.500	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:01	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:13	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:13.500	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:21.500	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:22	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:30.500	0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:31	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:35.500	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:36	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:48.500	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:49	1.399999976158
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:50.500	-0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:25:52.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:02.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:03	-0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:10.500	-0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:11	1.300000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:21	1.300000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:21.500	0.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:33.500	0.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:34	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:44.500	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:45	0.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:46.500	-8.900000572205
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:48.500	-0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:50	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:56	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:26:56.500	0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:38	0.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:38.500	3.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:40	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:43	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:43.500	-7.800000190735
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:46	-7.800000190735
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:27:46.500	-0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:14	-0.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:14.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:25.500	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:26	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:35.500	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:36	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:48	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:48.500	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:58	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:28:58.500	1.000000000000
	WK.U3.GOV_SP_IND	9/5/2020 14:10:34.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:10:35	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:10:39.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:10:40	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:11:29	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:11:29.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:11:35.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:11:36	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:11:46	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:11:46.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:11:53	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:11:53.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:12:27.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:12:28	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:12:38.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:12:39	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:12:42	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:12:42.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:12:47.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:12:48	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:13:30.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:13:31	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:07	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:07.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:14:10	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:14:10.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:39.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:40	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:14:41.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:48	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:14:48.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:00	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:00.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:05	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:05.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:07.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:10	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:10.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:15.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:16	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:18	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:45	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:45.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:52.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:15:53	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:15:54.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:16:54	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:16:54.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:16:57.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:16:58	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:17:13	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:17:13.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:01	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:01.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:06	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:06.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:09.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:10	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:16.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:17	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:25.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:26	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:30.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:31	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:34	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:34.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:39.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:18:40	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:18:41.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:27	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:27.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:30	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:30.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:35	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:35.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:38.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:39	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:51	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:19:51.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:54.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:19:55	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:20:00	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:20:00.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:21:20.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:21:21	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:21:25.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:21:26	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:21:44.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:21:45	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:21:49.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:21:50	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:22:32.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:22:33	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:22:37.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:22:38	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:22:47.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:22:48	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:22:52.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:22:53	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:24:08	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:24:08.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:24:11	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:24:11.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:25:34	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:25:34.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:25:37.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:25:38	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:25:43	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:25:43.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:19.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:20	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:32	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:32.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:43	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:43.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:46	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:46.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:49.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:50	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:54.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:26:55	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:58	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:26:58.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:27:03.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:27:04	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:27:15	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:27:15.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:27:41	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:27:41.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:27:57	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:27:57.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:27:59	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:28:10.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:28:11	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:28:14	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:28:14.500	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:28:19	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:28:19.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:57.500	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:58	99.900001525879
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:02	60.021286010742
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:46.500	59.988761901856
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:03.500	59.948249816895
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:18.500	59.912010192871
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:30	59.878612518311
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:11.500	59.916461944580
